0.6788538249108976	0.6788869466622572	0.6270631206483278	0.9574403723094822	5.63162051677e-05
0.6788837297004267	0.6788848004528729	0.6270601107843807	0.9573702953704352	5.62338726971e-05
0.6788345218762504	0.6788355551368411	0.6270343477568115	0.9572890353072652	5.61517836131e-05
0.6788719153936545	0.678865421703749	0.6270342758432584	0.9572193758733116	5.60701739904e-05
0.6788941303480486	0.6788633161108502	0.6270569009736944	0.957138031843647	5.59888041797e-05
0.678845117292775	0.6788461538461539	0.6270539174580151	0.9570794449687184	5.59074230533e-05
0.6788748215581194	0.6788758782201405	0.6270509425849232	0.9569980188789186	5.58262802159e-05
0.6788409860965066	0.6788737664281371	0.6270537187281069	0.9569170513358513	5.57458140564e-05
0.6788706101971765	0.6789033674279575	0.6270507526008169	0.9568466955832284	5.56651320166e-05
0.6788219120628189	0.678901221900942	0.6270477950289565	0.9567651415308897	5.5584685482e-05
0.6788514786979082	0.6789307004470939	0.6270730664506402	0.956706876035372	5.55048752843e-05
0.6788494156462743	0.6789600967351874	0.627070085162798	0.9566252406791528	5.54248839144e-05
0.6788788602983828	0.6788799108386737	0.6270446743105885	0.9565547268037026	5.5345124811e-05
0.6788693234476367	0.6789092932665554	0.6270445888415864	0.9564735139931582	5.52657721879e-05
0.6788598135165775	0.6789071544338967	0.6270668784820889	0.9564029197080292	5.51866528304e-05
0.6788891199371548	0.6788901734104046	0.6270639229617714	0.9563327959627111	5.51075725138e-05
0.6788482834994463	0.6789194181482336	0.6270638107987505	0.956262634524825	5.50289232095e-05
0.6788388434512153	0.6789172738172092	0.6270636989506049	0.956180747113002	5.49504130633e-05
0.6788368187360526	0.6789003499723706	0.6270607604511981	0.956109993920404	5.48720028873e-05
0.6788733688660172	0.67892945829118	0.6270606531881804	0.9560402292129576	5.4794045978e-05
0.678856566027347	0.6789273086283694	0.6270577272928961	0.9559693984979996	5.47159293989e-05
0.6788471671745057	0.6788793103448276	0.6270576245652125	0.9558873430607396	5.46383911309e-05
0.6788762039854492	0.6788772379687714	0.6270547111789562	0.9558164304357496	5.45608654239e-05
0.6788357854336106	0.6789062142759157	0.6270546129374337	0.9557348068885584	5.44836561866e-05
0.6788574296730624	0.6788894470067126	0.6270765768747104	0.9556755237548744	5.44067128871e-05
0.6788553983550908	0.6788873689010488	0.6270736489612478	0.955593299754012	9.8360774131e-05
0.6788606788606789	0.6789162112932605	0.6270515246182954	0.955522748309841	5.42532979144e-05
0.6788440567066522	0.6788994997726239	0.6270486400984226	0.9554404387979936	5.41767048096e-05
0.6788801415704335	0.678897416102811	0.6270704898971062	0.9553692848769052	5.41007109287e-05
0.6789161266935521	0.6788953382913114	0.6270484620103409	0.9552991392856304	5.40248300304e-05
0.678868778280543	0.6788787247531927	0.6270455937691433	0.9552279071949704	5.39488752343e-05
0.6788901692311168	0.6788766788766789	0.6270673570601473	0.955145428306602	5.38734616417e-05
0.6788953567077298	0.6789052973851781	0.6270672426582886	0.9550746408787908	5.379823002e-05
0.6789238880627282	0.6788581221250113	0.6270643601028367	0.9549920760697306	5.3722904883e-05
0.6789001147588938	0.6788866870834084	0.6270860077021823	0.9549324221181056	5.36480665894e-05
0.6789052669422974	0.6789601511199065	0.627085868242656	0.9548503036211372	5.35734742199e-05
0.6789031997486873	0.6789130922973277	0.6270612740843604	0.9547788286436	5.34987714561e-05
0.6788563233844224	0.6789414666965687	0.6270584156699601	0.9546960936398252	5.34242781405e-05
0.6788847117794486	0.6789393532204604	0.6270610637469165	0.9546256024450452	9.6595296243e-05
0.6789130240457674	0.6788925168850919	0.627058213405938	0.9545540060673048	5.32764515073e-05
0.6788663244811426	0.6789208022513066	0.6270553709378102	0.9544823692691304	5.32025707227e-05
0.6788945843548028	0.6789490119106035	0.6270795621067149	0.9544	5.3129405553e-05
0.6788925487403187	0.6789023521026372	0.6270766979426702	0.9543282809263792	5.30559240829e-05
0.6789206970128022	0.6789305098318356	0.627073841657354	0.9542570597859992	5.2982647405e-05
0.6789043771641659	0.6789585925004443	0.6270979096020947	0.9541858000706464	5.29100484966e-05
0.6788722404468481	0.678912107901859	0.6270735993827425	0.9541027241570188	5.28371666271e-05
0.6789003010448026	0.6789401391288936	0.6270707589572364	0.9540308424537304	5.27644872225e-05
0.678854060745391	0.6789380530973451	0.6270733584131327	0.9539482212088004	5.26924472693e-05
0.6788820698485585	0.6788917856038178	0.6270705259562842	0.9538880441316878	5.26201577121e-05
0.6789100048503021	0.6789197299324832	0.6270677012278308	0.9538047963779565	5.25480680655e-05
0.6788710068030206	0.6789476003701909	0.6270675891431613	0.9537332971659728	5.24763915441e-05
0.6788918205804749	0.6789015051491946	0.627088736766019	0.9536499622499056	5.2404876356e-05
0.6788898159940275	0.6789293248945147	0.6270858986879538	0.953577834418956	5.23333694057e-05
0.6789246321513935	0.6789131770696164	0.6270857627478003	0.9535067632964284	5.22622771626e-05
0.6788717589348283	0.6789111471529391	0.6270856271703227	0.9534345557156012	5.21913015664e-05
0.6788697896164108	0.6789091227455787	0.62706165947729	0.9533510481251846	5.21203702513e-05
0.678904492541551	0.6788930663635568	0.6270615563298491	0.953279308226622	5.20498534405e-05
0.6788518583144303	0.6788910718183803	0.6270825424944114	0.9531957130534452	5.19794130286e-05
0.6788794981266881	0.6789622847176804	0.6270797354787078	0.9531351574966018	5.19090509671e-05
0.6789140507733472	0.678946222512519	0.627079608791671	0.9530520317321448	5.18391007769e-05
0.6788685885598835	0.67894416420247	0.6270768132075868	0.9529795763904492	5.17689739981e-05
0.6789325233239314	0.6789715973247633	0.6270976673938581	0.952895807703227	5.16993907725e-05
0.6789374471865317	0.6789555863983345	0.6270975175447785	0.9528238259202726	5.16299988803e-05
0.6788921345883371	0.6789241164241164	0.6270528672147953	0.952751804947331	5.15604302483e-05
0.6789125642909625	0.6789514663898261	0.6270736701349714	0.9526791845239504	5.14913704711e-05
0.6789174957377474	0.6789355451874892	0.6270735524256651	0.952595803135806	5.14225283601e-05
0.6789016531241244	0.6789335174079986	0.6270707870553669	0.9525230987917556	5.13535114924e-05
0.6789219907008782	0.6789176612521005	0.6270914842254225	0.9524509165017714	5.1284970174e-05
0.6789268900879211	0.6789448771461767	0.6270913436558246	0.9523786948586056	5.12166700443e-05
0.6789110972755963	0.6789428448646325	0.6270885655576081	0.9522945786060628	9.26271244193e-05
0.6789022298456261	0.6789270386266094	0.627109157995108	0.9522217083496388	5.10801708973e-05
0.6789362112160339	0.6789541363051864	0.6271089949280613	0.9521380701026037	9.23823573544e-05
0.6789342001154759	0.6789230374111805	0.6270648555893238	0.9520656842504924	5.09444713493e-05
0.6788826242952332	0.67890731874145	0.6270853980839115	0.9519926891215076	5.08769541025e-05
0.6789164978137997	0.6789343352403723	0.6270852665223219	0.9519089225509284	5.0809713975e-05
0.6789434444562786	0.6788896942821814	0.627082518173768	0.9518358428727496	5.07423134126e-05
0.678898887399749	0.6789166631180003	0.627079777060239	0.9517514164558316	5.06750923738e-05
0.6789257866445705	0.6789435631352868	0.6271028037383177	0.9516907064610411	5.06085796559e-05
0.6789238048759787	0.6789279191267044	0.6271000430778068	0.9516061942169878	9.1534728946e-05
0.6789082201360487	0.6789683549673369	0.627097289656444	0.9515329473721752	5.04750084087e-05
0.6789350039154268	0.678966320694768	0.6270997442455243	0.9514489220780764	9.1295574768e-05
0.678904318052121	0.6789507086947324	0.6270765647029977	0.9513755902608448	5.0342628776e-05
0.6788888185253203	0.67894870278036	0.6270738526212681	0.9513027959547888	5.027645029e-05
0.6789155229481585	0.6789331532748143	0.6270967084479772	0.9512299617979936	5.02109069745e-05
0.6789135698494578	0.6789597909466408	0.6270939770807467	0.9511451835626876	5.01450668437e-05
0.6788981179686678	0.6789577808645872	0.6270912528205232	0.9510716837342224	5.00794003971e-05
0.678924708600231	0.6789422793963089	0.6271139985788244	0.9509873984611352	5.00143335916e-05
0.6789227510120184	0.6789688037956082	0.6271112552971472	0.9509257273572091	4.99490016653e-05
0.6789492427257683	0.6789667896678967	0.6270882692424519	0.9508407717700896	4.98838417832e-05
0.6789756679289495	0.678922902969136	0.6271109313378501	0.9507676902536716	9.02336692558e-05
0.6789452790372119	0.6789493496172989	0.6270880042012563	0.950682644726644	4.97544162908e-05
0.6789299054694184	0.6789339571410669	0.627085308534888	0.9506208179768848	9.00007352273e-05
0.6789279536502512	0.6789319983312474	0.6271078875793291	0.9505362745916796	4.96256263871e-05
0.6789542701330058	0.6789583333333333	0.6271051731423167	0.9504624380929648	4.95612935308e-05
0.6789389435170363	0.678942987931752	0.6271024656873581	0.9503772143436948	8.96539313958e-05
0.6789369874390118	0.6789692435577722	0.6271249372804817	0.9503038842254832	8.95391318241e-05
0.6789631933644376	0.6788975593558028	0.6271021668103189	0.9502305138188856	8.94242908808e-05
0.6789479134306721	0.6789238039963519	0.6270994735050948	0.950156507610332	8.93097459865e-05
0.6789178680014064	0.6789913878767804	0.6271018694391682	0.9500717017208412	8.91957913364e-05
0.6789026833853209	0.678948021337303	0.6270991832904012	0.9499976092569572	8.90818239047e-05
0.678922175455971	0.678974104819725	0.6271189820908619	0.9499127149245522	4.91163749119e-05
0.6789268714842059	0.679000123747061	0.6271188128672442	0.9498504963521108	8.88550296731e-05
0.6789117326253833	0.6789848803196968	0.6271161152996877	0.949764915596923	8.87419261826e-05
0.6789311408016444	0.678982883475971	0.6271358181673686	0.9496912546072472	4.8927997182e-05
0.678935807689939	0.6789397986439285	0.6271157852961603	0.9496055828874445	4.88655030716e-05
0.6789207143296496	0.6789657295300636	0.6271131017261539	0.9495312331621109	8.84045689047e-05
0.6789400393184797	0.6789915966386555	0.6271327342543842	0.949458051380322	4.87410101377e-05
0.6789103403141361	0.678948661262589	0.6271102676629897	0.9493836182626302	8.81809378906e-05
0.6789018934983762	0.6789744847890088	0.6271101107623053	0.9492977662736076	4.86170478469e-05
0.6789211685980088	0.6789594053744997	0.627129673450071	0.949223853760863	4.85553986292e-05
0.6789192713639512	0.6789574580903047	0.6271269891287222	0.9491379103618618	4.84936446058e-05
0.6789515456154989	0.6789555157242952	0.627107142154645	0.949075295641536	4.84323608421e-05
0.6789706898654417	0.6789405159085361	0.6271266354956583	0.9489898747540668	4.83711472745e-05
0.6789687373122208	0.6789661898569571	0.627123964996272	0.9489151826429224	8.75170189093e-05
0.6789602806106932	0.6789236576159747	0.6271237923533677	0.9488290580849608	8.74074549569e-05
0.6789518448017496	0.6789898252867972	0.6271236201362248	0.9487548927790984	4.818824091e-05
0.6789094733435806	0.6790153447507996	0.6271209633278598	0.9486806864994056	4.81274038232e-05
0.6789350355526826	0.6790003639451656	0.6271428013588972	0.9486064392119172	8.70801555699e-05
0.6789605358728109	0.6789983844911147	0.6271401271401271	0.9485201341072136	4.8006664823e-05
0.6789456714492987	0.6789560727683434	0.627117983874109	0.9484451816859591	4.79462786643e-05
0.6789437668558548	0.6789815075943757	0.6271397447868036	0.9483594041192244	4.78864958548e-05
0.678969163349817	0.6789666411814413	0.6271370842399752	0.9482963907296716	4.78264040654e-05
0.678954342850259	0.6789647134474721	0.6271344303011487	0.948209903277032	4.77664640354e-05
0.6789252055343894	0.6789900449582531	0.6271367107252219	0.9481354014993802	8.64323156248e-05
0.6789505307430402	0.6789752225162377	0.6271340637218845	0.9480488215893498	8.63251253003e-05
0.6789357871574315	0.6790004805382028	0.6271314232687624	0.9479856478917332	8.62182017446e-05
0.6789339087349157	0.6789585249770027	0.6271530084189387	0.9478996049715772	4.75289825589e-05
0.6789192209450831	0.6789566189981625	0.6271310653398133	0.9478243060909792	4.74697714518e-05
0.6789380319307967	0.6789818065751676	0.627150149282481	0.9477381727038297	4.74108933496e-05
0.6789425488712824	0.6789670837650434	0.6271499480549463	0.947662785371616	8.57938677454e-05
0.6789279039249214	0.6789651741293532	0.6271473041005342	0.9475879863514148	8.5688243585e-05
0.6789530126702943	0.6789902603856092	0.6271687394441885	0.9475131458343384	4.72350746855e-05
0.6789907965725167	0.6790152868771094	0.6271469099831314	0.9474262000410169	8.54781019575e-05
0.6789492452157375	0.6790005948839977	0.6271442793689692	0.9473506377535628	4.71182299692e-05
0.6789742372076457	0.6789986532520003	0.6271465177649443	0.9472642340700328	4.70603297351e-05
0.6789596426736234	0.678996716382482	0.6271438939608083	0.9472006568223804	4.70022595949e-05
0.6789577575996841	0.6789820998142806	0.627141276563275	0.9471135265700484	8.50605154063e-05
0.6789826498422713	0.6790069858309982	0.6271625638289765	0.9470384285489932	4.6886825599e-05
0.6789680976762504	0.6789923916899909	0.6271599299687904	0.9469512047756	4.6829176515e-05
0.6789598945732774	0.6789904716906843	0.627178726882211	0.9468760198716322	4.67718397548e-05
0.678964325003929	0.6789759320434167	0.6271595094353951	0.9468007931518112	4.67145491107e-05
0.6789498469507887	0.6790007070469007	0.6271568887709053	0.9467248802670408	8.45443362835e-05
0.6789683084099328	0.6789987837890855	0.6271566826385864	0.9466381166678765	8.44418730625e-05
0.6789335630113925	0.6789576802507837	0.6271564769975787	0.9465621142815652	8.43396143671e-05
0.6789582763070425	0.6789823874755382	0.627153869407497	0.9464746111480966	8.42375108987e-05
0.6789766624353091	0.6789679437060203	0.6271725387329924	0.9464112746997289	4.64300732575e-05
0.6789420301162519	0.6789925810230378	0.6271723149998115	0.9463236808003004	8.40342323023e-05
0.6789666458852868	0.6790171606864275	0.6271696976542791	0.9462475013628928	8.39328610846e-05
0.6789196131467824	0.6790152311947334	0.6271694778210263	0.9461604643553918	8.38317820686e-05
0.6789504373177843	0.6790133063574819	0.6271504770490571	0.9460841949599388	8.37310099238e-05
0.6789423618256295	0.6789989118607181	0.6271690397133585	0.9460091904409714	4.61490795745e-05
0.6789668612204534	0.6790233677509511	0.6271664387026662	0.94593283446327	8.35299632475e-05
0.6789975209172606	0.6790089950372209	0.6271662237526668	0.9458449593594566	4.60374588652e-05
0.6789894182964812	0.67900708670565	0.6271847019459035	0.9457691700947736	8.33300861225e-05
0.678975131876413	0.6789927667968901	0.627182091447135	0.9456933385123324	8.32302651798e-05
0.6789794658020688	0.6790171154812039	0.6271632105027599	0.9456168042739194	4.58711263574e-05
0.6789590361445783	0.678976614957166	0.6271630003539032	0.945529403191722	8.30317786678e-05
0.6789571981439051	0.6790009250693803	0.627160424922327	0.945452778385208	4.57607405217e-05
0.678981479700752	0.6789990375360924	0.6271811644026536	0.9453652845963156	8.28342048383e-05
0.6789672858597307	0.6789848106133436	0.6271785734172282	0.945300724461516	8.27355551851e-05
0.6789976591580644	0.6790090263107356	0.6271783463107156	0.9452124749224876	8.26373236908e-05
0.6789513022480308	0.6790331862651064	0.627196637223858	0.9451363382063196	8.2539348381e-05
0.6789754780910814	0.6790572906687105	0.6271940370281318	0.94504799328459	8.24413933948e-05
0.678973633391331	0.6789910820224289	0.6271776681630918	0.9449717679127726	8.23440374315e-05
0.6789595309486068	0.679015177581527	0.6271750964146661	0.9448954998600172	4.53790230773e-05
0.6789577094023616	0.6790010310459388	0.6271725307333615	0.9448185172107296	8.21492714703e-05
0.6789436579463827	0.6790250600755235	0.6271930632007217	0.94473065633868	8.20525711111e-05
0.6789677026435491	0.679010934583	0.6271904823198426	0.944653582349573	4.52171750606e-05
0.6789916924890216	0.6790090570058605	0.6271879075063823	0.9445649524737996	8.18591680324e-05
0.6789898414506789	0.6790329937661548	0.6272083509145279	0.944500652144764	8.17631162815e-05
0.679013750592698	0.6789931280610502	0.6271874370109761	0.944411929670544	4.5056429919e-05
0.6789800712283095	0.679017027570253	0.6271688996266198	0.944335353880304	8.15712046193e-05
0.6789978617518497	0.6790029925375961	0.6271869686831569	0.9442465352332616	4.49499656924e-05
0.6789582112684043	0.6790011350737798	0.6271844128334825	0.9441691887142438	4.48967762687e-05
0.6789820461024373	0.6789871504157219	0.6272047423620611	0.9440931617880424	0.0001177264113967
0.6790058270003205	0.679048697621744	0.6272021716555229	0.9440157268797772	4.4791024101e-05
0.6789979280467131	0.6790346907993967	0.6272019216771	0.9439274024134056	8.10955131625e-05
0.6789900472239468	0.67903280479078	0.6272016722711987	0.9438498753848408	8.10009900892e-05
0.6789506323642719	0.6790188480493585	0.6271809582599539	0.943760769409378	4.46331555771e-05
0.6789803656567932	0.6790169848188787	0.6271807333792754	0.9436960614135882	8.08125696642e-05
0.6789979937374608	0.6790030778470085	0.6271986233131057	0.9436068620617976	8.07187253028e-05
0.6789587039985018	0.6790266946610678	0.6271960773670593	0.9435291527538252	8.06250002303e-05
0.6789883268482491	0.6790128080293611	0.627195836044242	0.9434405471206432	4.44243081394e-05
0.6789685135008876	0.6790363609157564	0.6272136474411047	0.9433627452180192	8.04383775729e-05
0.678998058832313	0.6790344879124164	0.6271953550434564	0.9432862861269908	8.03454222075e-05
0.6789962340131996	0.678995297454654	0.6271928244659775	0.9432083950677752	8.02524294984e-05
0.6789884355388368	0.6790187891440501	0.6271925879283979	0.9431189064720004	8.01599263997e-05
0.6790178571428571	0.6790422283458702	0.6271923519263944	0.9430416191911396	4.41659474737e-05
0.6789981233393412	0.679065615235828	0.6272100662346753	0.9429520331380672	7.99753788183e-05
0.6790022642069707	0.6790517946050383	0.6272098110230573	0.9428869138829298	7.98834904376e-05
0.6789885432501576	0.6790751187648456	0.6272072781976432	0.9427972336668629	7.97915501834e-05
0.6790059443343642	0.6790109727164887	0.62720702670793	0.94271906584241	7.970003733e-05
0.6789981872664719	0.6790342886765904	0.6272067757844328	0.9426299904301524	4.39104125631e-05
0.6789963786859804	0.6790205651723628	0.6271864067966016	0.9425517292162686	4.38594800658e-05
0.6789945742442698	0.6790438188132712	0.6272062756284543	0.9424748342744904	7.94266867729e-05
0.6789809386867235	0.6790301151461471	0.6272037610855861	0.942396483127855	7.93357812555e-05
0.6789982506214898	0.6790533067905331	0.6272213031645232	0.9423065112451328	4.37079261335e-05
0.6789905455615642	0.6790396229194285	0.6272210376687989	0.942228775033788	4.36576562699e-05
0.6789887557874623	0.679012799764602	0.6272007667187278	0.9421509948750724	7.90646663918e-05
0.6789751871971811	0.6789991917113675	0.6272205084565472	0.9420731707317072	7.89749251667e-05
0.6790100824931256	0.6790590135055784	0.6272002833362847	0.9419830056197046	4.35072503619e-05
0.6790331441127998	0.6790453845589852	0.6271977924788623	0.9419043753152024	7.87953540125e-05
0.6790195719773184	0.6790684048630438	0.6272174711993781	0.9418148262073208	7.87061901494e-05
0.6790177592633194	0.6790547955227156	0.6272149664666431	0.9417484092503476	4.33578299752e-05
0.6790100925300677	0.6790777550423853	0.6272147100823299	0.941658767189058	7.85279727531e-05
0.6790272004667104	0.679014598540146	0.6272144542668968	0.9415799519734006	7.84392337223e-05
0.6790136946386947	0.6790375501275975	0.6272119613016711	0.9414894927446972	7.83505477973e-05
0.6790366004511388	0.6790240349599417	0.6272315153219005	0.9414113037371088	7.8262330916e-05
0.6790101024783778	0.6790469261549654	0.6272114574557709	0.9413330704003156	7.81740374147e-05
0.6790024865237672	0.6790334302325581	0.6272112063675731	0.9412547926966084	7.80860863025e-05
0.6790195083037204	0.6790562613430127	0.6272284683548738	0.9411641386114196	7.79982894543e-05
0.6790060851926978	0.6790181646785831	0.627208480565371	0.941085041817778	4.29641941513e-05
0.6790346798849431	0.6790771793850277	0.6272082335878663	0.9409950150535512	7.78231529748e-05
0.6789909284759117	0.6790391433326098	0.6272254415974307	0.9409281658849666	7.77359791612e-05
0.6790278559979206	0.6790112749349523	0.6272072976818144	0.9603891660302885	9.85472749368e-05
0.6790358526083475	0.6790556638509855	0.6272126899203745	0.9603420227750664	5.66867033108e-05
0.6790075428472627	0.6790566854175681	0.6272207260808751	0.9602948617463516	5.66232753682e-05
0.6790016840105358	0.679057704776313	0.6272260916711849	0.9602373651672572	5.65596415949e-05
0.67908210580801	0.6790587219343696	0.6272314454142104	0.9601901661472496	5.64961674795e-05
0.6790107499084427	0.6790735788838091	0.6272186271041844	0.9601429493224798	5.64331356256e-05
0.6790049066023931	0.6790745767093188	0.6272447622214832	0.960085389465323	5.63699075744e-05
0.6790266761247609	0.6790463484959333	0.6272085539292017	0.9600381345833002	5.6306850805e-05
0.679027721113998	0.6790765659257986	0.6272372814567476	0.959981326605614	9.76747193178e-05
0.679021879021879	0.6790913385150513	0.6272218769422001	0.9599332386222518	5.61813862972e-05
0.679029804375308	0.6790494166094715	0.6272272002979947	0.9598859277807588	5.61187413518e-05
0.6790445818975666	0.6790213385894249	0.6272144702842377	0.95982905982906	5.60564898539e-05
0.6790387411271701	0.6790514510743944	0.6272404394152143	0.9597713717693837	9.72438952658e-05
0.6789674332843296	0.6790880973760351	0.6272530381422211	0.9597271841506982	6.27993576493e-05
0.6790203350175473	0.6790910902930037	0.6272325184490758	0.9596728348512096	6.272961932e-05
0.6790233957385445	0.6790443006470881	0.6272421659262817	0.9596189326866174	6.2660552892e-05
0.6790442363577656	0.6790473349244233	0.6272456885179055	0.9595761472574916	0.0001105069629934
0.6790472646073689	0.6790840907962052	0.6272553013058584	0.9595222064866622	6.25223281167e-05
0.6790502862524473	0.6790711521286097	0.6272588018477299	0.9594677750815636	6.2453195028e-05
0.6790117344160024	0.6790741475019826	0.6272414287763592	0.9594142648117612	0.0001101447162921
0.6790068501619804	0.6790771363501337	0.6272479759260586	0.9593709347704888	6.23158471112e-05
0.679001976284585	0.679030662710188	0.627254509018036	0.9593169144981412	6.22474149035e-05
0.6790306260951112	0.6790672397608813	0.6272610280975192	0.9592628741401747	0.000109784875619
0.6790336496980155	0.6790208754873415	0.6272406979789082	0.9592083396283426	0.0001096652124918
0.6790366667487503	0.6790573851311379	0.6272740243989441	0.9591542583487348	0.0001095462126141
0.6790396772685903	0.6791096227715946	0.6272537235432454	0.9590996814472064	6.1974775437e-05
0.6790505675954592	0.6790967678457225	0.6272364861658203	0.9590571873764506	0.0001093083073518
0.6790299221875844	0.6790997100594623	0.6272666935311826	0.9590025703353068	0.0001091899217246
0.6790741013192094	0.6791026459182171	0.6272494790680053	0.9589484092363172	0.000109071738233
0.6790691977954685	0.6790898391526089	0.6272796082976559	0.9589053846511844	0.000108953773404
0.6790310741375092	0.679092779465073	0.6272624167099854	0.9588511846576364	0.0001088361602801
0.6790262263828123	0.6791289454367506	0.6272688649184507	0.9587964848978642	0.0001087186146177
0.6790135514589183	0.6790829544899056	0.6272722985876972	0.9587417634869264	0.0001086012549022
0.6790575150007317	0.6790858928658626	0.6272551698148758	0.9586991453389534	0.0001084842165176
0.6790526546624107	0.679040046826984	0.627261605063172	0.9586332192020124	0.0001083675811425
0.679014749549725	0.6791092052044247	0.6272680266992573	0.9585789167152008	0.0001082511028712
0.6790585718106446	0.6791121063135861	0.6272744347662762	0.9585357613039274	0.0001081348813019
0.6790693155875067	0.6790663749088257	0.6272573760495332	0.9584814197653144	0.0001080189583805
0.6790818431077572	0.6790693155875067	0.6272872103647822	0.9584265734265734	0.0001079030851268
0.6790925396286781	0.679105201863354	0.6272701741246958	0.9583721906182971	6.10387498096e-05
0.6790470195147935	0.67905962190984	0.6272501987188479	0.9583289610223046	0.0001076718711289
0.6790499685580226	0.6790954433199361	0.6272829183988042	0.9582745390724308	0.000107557104602
0.6790857253310139	0.6791311919504643	0.6272629712579321	0.9582196094898172	0.0001074418372442
0.6790403552809423	0.6790857253310139	0.6272723035331407	0.958176812338132	0.0001073275325338
0.6790760476443073	0.679088627148098	0.6272756902733156	0.9581218422188772	0.000107212751586
0.6791116677907313	0.679124270627381	0.6272849899995349	0.9580673396743888	0.0001070989056682
0.6790664100096246	0.6790789537068259	0.6272651240591023	0.9580123266563944	0.0001069846079439
0.6790693202576675	0.6791145332050048	0.62727441515039	0.9579694578060056	0.0001068712184761
0.6791048359986553	0.67915004086342	0.6272777855056336	0.9579144041571788	0.0001067574007877
0.6790597265531303	0.6791048359986553	0.6272870443281301	0.9578598208341608	0.0001066444640593
0.6790951787597048	0.6791402801765496	0.6272903942254303	0.957805217106877	0.0001065311241338
0.6790903650508677	0.679143103613534	0.6272966789156209	0.9577500993153086	0.0001064183660275
0.6790855612415706	0.6790501723477594	0.6272798633236367	0.9577066460984702	6.01910393798e-05
0.6790807673013067	0.6790855612415706	0.6272861458981988	0.9576402931516136	0.0001061934570114
0.6790912995752398	0.6790884334241077	0.6272693760943692	0.9575972970761192	6.00626347115e-05
0.6790712089064772	0.679108395780631	0.6272986720062602	0.9575420954162768	0.0001059694651777
0.6790817298533054	0.6791112382587136	0.6272819239435324	0.957487369011976	0.000105857818425
0.6791169053623257	0.6791140747797094	0.627285254937988	0.9574438218676524	0.0001057461318075
0.6790569445764807	0.6791016368481158	0.6272944199706314	0.9573890559371014	0.0001056352059246
0.6790598290598291	0.6791044776119403	0.6272748109099243	0.9573337702155544	0.0001055239833718
0.6790627075230055	0.6791073124406458	0.627283967577964	0.957278962522531	0.0001054134955623
0.6790503719850258	0.6791271347248576	0.6272872827081427	0.957235340255909	5.96169841151e-05
0.6790532544378698	0.6791299402900199	0.6272964080065807	0.957180492945378	5.95541010178e-05
0.679088243639459	0.6791648913506604	0.627299703264095	0.9571251229680986	0.0001050823782619
0.679075920064251	0.6791203594230314	0.6273087973731016	0.9570819472426556	0.0001049727583975
0.679078767284912	0.6791231634147493	0.6272892938496584	0.9570265362310352	0.0001048629105042
0.6790816085993117	0.6791580139701718	0.6272983797560532	0.9569716073541992	0.0001047537205069
0.6790693293142427	0.6791136256482792	0.6272789270288702	0.9569049377073005	0.0001046443255218
0.6790721746494778	0.6791333019312293	0.6273107144479266	0.9568616877864654	0.0001045355630335
0.6791069330199765	0.6791360813099944	0.6273139745916515	0.9568061906436862	0.0001044266177666
0.6790946656649136	0.6790918492056031	0.627322998821503	0.9567511785538382	0.0001043182797456
0.6790974763110986	0.679126555529467	0.6273035997283224	0.9567073671370092	0.0001042097819202
0.6791002811621368	0.6791293333958812	0.6273126159135115	0.9566523152004316	0.0001041018662328
0.6790955691313812	0.6791170681413441	0.627296143157324	0.9565972425931358	0.0001039940675393
0.6790908665762522	0.679119850187266	0.6273022751895991	0.9565416392826964	0.0001038863163729
0.6791328926160387	0.6791543894111595	0.6273083947777853	0.9564982627476758	0.0001037789511778
0.6791131855309218	0.6791421362489487	0.6273370275262423	0.9564426181391252	0.000103671625412
0.6791234409604849	0.6791448842419716	0.6273205967731047	0.9563874634507216	0.0001035646896454
0.67915036333147	0.679179295873164	0.6273266792554626	0.9563435202367808	0.0001034577879087
0.679114027128266	0.6791354171519076	0.6273102921691482	0.9562883255409628	0.0001033512781962
0.6791093343250278	0.6790916282749314	0.6273163727733656	0.9562325958476776	0.0001032447989911
0.6791046508927949	0.6791259879125988	0.62730002913557	0.9561773588896854	0.0001031387111691
0.6790999768035259	0.6791602805257536	0.6273284972237149	0.956133339602238	0.0001030326533295
0.679141658749102	0.6791481069042317	0.6273345411438412	0.9560780625440866	0.0001029269838164
0.6791221002917072	0.6791508297024196	0.627340572909684	0.9560222475688768	0.0001028213459334
0.6791322648534888	0.6791849965269738	0.6273242706310409	0.9559674460177824	0.0001027160910444
0.6790813733191627	0.6791414164777722	0.6273303005976273	0.9559115879121526	0.0001026108713569
0.6790767455279861	0.6791441378991635	0.627314041301878	0.9558562268368728	0.0001025060279862
0.6790721269138535	0.6791782086795938	0.6273200694351716	0.9558003247899456	0.0001024012254042
0.67914487779032	0.6791660901249942	0.627348318104004	0.955756691226666	0.000102296789203
0.679101558005201	0.6792000737259238	0.627329261521377	0.9557007475425277	0.0001021921562364
0.679104306044095	0.6791566930583687	0.6273380816082007	0.9556453037242874	0.0001020883700538
0.679138243873309	0.6791446309496436	0.6273190734788873	0.9556010928961748	0.0001019841571659
0.6791409494527683	0.6791473331189415	0.6273278859142142	0.9555456087448172	0.0001018807656668
0.6791289398280802	0.6791500298315664	0.6273089260037606	0.9554895792834506	0.0001017769705768
